605.4793 	EXP 	Starting Trial Number 1
605.4797 	EXP 	TrialType:Change
605.4797 	EXP 	fixationDurationInSec:0.895
605.4797 	EXP 	fixPosition:0.0
605.4797 	EXP 	targetPosition:-6.0
605.4797 	EXP 	displacement:0.0
605.4846 	EXP 	FeedbackPeriodStarted
605.4847 	EXP 	startFixDisplay
605.6791 	EXP 	startFixPeriod
606.5673 	EXP 	TargetPresentation
606.7684 	EXP 	TargetDisplacement
607.2821 	EXP 	Device response: <KeyPress from None: t=607.2781465053558, value=left, duration=None>
607.2827 	DATA 	Keypress: left
607.4069 	EXP 	Device response: <KeyPress from None: t=607.2781465053558, value=left, duration=0.1280195713043213>
607.4071 	EXP 	LeftResponse
607.4157 	EXP 	Starting Trial Number 2
607.4161 	EXP 	TrialType:Blank
607.4161 	EXP 	fixationDurationInSec:0.741
607.4161 	EXP 	fixPosition:0.0
607.4161 	EXP 	targetPosition:-6.0
607.4161 	EXP 	displacement:0.9
607.4206 	EXP 	FeedbackPeriodStarted
607.4207 	EXP 	startFixDisplay
607.6497 	EXP 	startFixPeriod
608.3854 	EXP 	TargetPresentation
608.3923 	EXP 	TargetRemoval
608.6421 	EXP 	TargetReappeared
609.1488 	EXP 	Device response: <KeyPress from None: t=609.1420974731445, value=right, duration=None>
609.1494 	DATA 	Keypress: right
609.2319 	EXP 	Device response: <KeyPress from None: t=609.1420974731445, value=right, duration=0.08804702758789062>
609.2320 	EXP 	RightResponse
609.2423 	EXP 	Starting Trial Number 3
609.2427 	EXP 	TrialType:Step
609.2428 	EXP 	fixationDurationInSec:1.446
609.2428 	EXP 	fixPosition:-0.0
609.2428 	EXP 	targetPosition:8.0
609.2428 	EXP 	displacement:-0.3
609.2456 	EXP 	FeedbackPeriodStarted
609.2458 	EXP 	startFixDisplay
609.4470 	EXP 	startFixPeriod
610.8903 	EXP 	TargetPresentation
611.0566 	EXP 	TargetDisplacement
611.6884 	EXP 	Device response: <KeyPress from None: t=611.6862082481384, value=right, duration=None>
611.6889 	DATA 	Keypress: right
611.7925 	EXP 	Device response: <KeyPress from None: t=611.6862082481384, value=right, duration=0.1039426326751709>
611.7927 	EXP 	RightResponse
611.8009 	EXP 	Starting Trial Number 4
611.8014 	EXP 	TrialType:Change
611.8015 	EXP 	fixationDurationInSec:1.064
611.8015 	EXP 	fixPosition:-0.0
611.8015 	EXP 	targetPosition:6.0
611.8015 	EXP 	displacement:-1.2
611.8061 	EXP 	FeedbackPeriodStarted
611.8063 	EXP 	startFixDisplay
612.0074 	EXP 	startFixPeriod
613.0692 	EXP 	TargetPresentation
613.0762 	EXP 	TargetDisplacement
613.6799 	EXP 	Device response: <KeyPress from None: t=613.6782379150391, value=right, duration=None>
613.6806 	DATA 	Keypress: right
613.7771 	EXP 	Device response: <KeyPress from None: t=613.6782379150391, value=right, duration=0.09578514099121094>
613.7772 	EXP 	RightResponse
613.7887 	EXP 	Starting Trial Number 5
613.7891 	EXP 	TrialType:Step
613.7892 	EXP 	fixationDurationInSec:1.307
613.7892 	EXP 	fixPosition:-0.0
613.7892 	EXP 	targetPosition:8.0
613.7892 	EXP 	displacement:0.9
613.7977 	EXP 	FeedbackPeriodStarted
613.7978 	EXP 	startFixDisplay
613.9990 	EXP 	startFixPeriod
615.3036 	EXP 	TargetPresentation
615.3105 	EXP 	TargetDisplacement
615.9906 	EXP 	Device response: <KeyPress from None: t=615.9902031421661, value=right, duration=None>
615.9913 	DATA 	Keypress: right
616.1086 	EXP 	Device response: <KeyPress from None: t=615.9902031421661, value=right, duration=0.11197733879089355>
616.1087 	EXP 	RightResponse
616.1165 	EXP 	Starting Trial Number 6
616.1169 	EXP 	TrialType:Blank
616.1170 	EXP 	fixationDurationInSec:0.626
616.1170 	EXP 	fixPosition:0.0
616.1170 	EXP 	targetPosition:-6.0
616.1170 	EXP 	displacement:0.9
616.1222 	EXP 	FeedbackPeriodStarted
616.1223 	EXP 	startFixDisplay
616.4832 	EXP 	startFixPeriod
617.1077 	EXP 	TargetPresentation
617.1147 	EXP 	TargetRemoval
617.3645 	EXP 	TargetReappeared
617.9683 	EXP 	Device response: <KeyPress from None: t=617.9662067890167, value=left, duration=None>
617.9690 	DATA 	Keypress: left
618.0516 	EXP 	Device response: <KeyPress from None: t=617.9662067890167, value=left, duration=0.0798194408416748>
618.0518 	EXP 	LeftResponse
618.0722 	EXP 	FeedbackPeriodStarted
620.0713 	EXP 	Starting Trial Number 7
620.0718 	EXP 	TrialType:Blank
620.0718 	EXP 	fixationDurationInSec:0.683
620.0718 	EXP 	fixPosition:0.0
620.0718 	EXP 	targetPosition:-8.0
620.0718 	EXP 	displacement:0.3
620.0775 	EXP 	startFixDisplay
620.5565 	EXP 	startFixPeriod
621.2364 	EXP 	TargetPresentation
621.2710 	EXP 	TargetRemoval
621.5209 	EXP 	TargetReappeared
622.1456 	EXP 	Device response: <KeyPress from None: t=622.1422123908997, value=right, duration=None>
622.1462 	DATA 	Keypress: right
622.2148 	EXP 	Device response: <KeyPress from None: t=622.1422123908997, value=right, duration=0.0719292163848877>
622.2149 	EXP 	RightResponse
622.2265 	EXP 	Starting Trial Number 8
622.2270 	EXP 	TrialType:Blank
622.2270 	EXP 	fixationDurationInSec:0.814
622.2270 	EXP 	fixPosition:-0.0
622.2270 	EXP 	targetPosition:8.0
622.2270 	EXP 	displacement:0.6
622.2354 	EXP 	FeedbackPeriodStarted
622.2355 	EXP 	startFixDisplay
622.4439 	EXP 	startFixPeriod
623.2557 	EXP 	TargetPresentation
623.8108 	EXP 	TargetRemoval
624.0606 	EXP 	TargetReappeared
624.3798 	EXP 	Device response: <KeyPress from None: t=624.3741245269775, value=right, duration=None>
624.3802 	DATA 	Keypress: right
624.4911 	EXP 	Device response: <KeyPress from None: t=624.3741245269775, value=right, duration=0.1121060848236084>
624.4913 	EXP 	RightResponse
624.4993 	EXP 	Starting Trial Number 9
624.4997 	EXP 	TrialType:Change
624.4997 	EXP 	fixationDurationInSec:1.318
624.4997 	EXP 	fixPosition:-0.0
624.4997 	EXP 	targetPosition:8.0
624.4997 	EXP 	displacement:0.6
624.5045 	EXP 	FeedbackPeriodStarted
624.5047 	EXP 	startFixDisplay
624.6922 	EXP 	startFixPeriod
626.0036 	EXP 	TargetPresentation
626.3574 	EXP 	TargetDisplacement
626.9961 	EXP 	Device response: <KeyPress from None: t=626.9901094436646, value=right, duration=None>
626.9967 	DATA 	Keypress: right
627.0932 	EXP 	Device response: <KeyPress from None: t=626.9901094436646, value=right, duration=0.0960078239440918>
627.0934 	EXP 	RightResponse
627.1053 	EXP 	Starting Trial Number 10
627.1057 	EXP 	TrialType:Change
627.1057 	EXP 	fixationDurationInSec:1.092
627.1057 	EXP 	fixPosition:-0.0
627.1057 	EXP 	targetPosition:8.0
627.1057 	EXP 	displacement:0.9
627.1137 	EXP 	FeedbackPeriodStarted
627.1137 	EXP 	startFixDisplay
627.3219 	EXP 	startFixPeriod
628.4115 	EXP 	TargetPresentation
628.6889 	EXP 	TargetDisplacement
629.3761 	EXP 	Device response: <KeyPress from None: t=629.374235868454, value=left, duration=None>
629.3766 	DATA 	Keypress: left
629.4802 	EXP 	Device response: <KeyPress from None: t=629.374235868454, value=left, duration=0.10398054122924805>
629.4803 	EXP 	LeftResponse
629.4885 	EXP 	Starting Trial Number 11
629.4889 	EXP 	TrialType:Change
629.4889 	EXP 	fixationDurationInSec:1.018
629.4889 	EXP 	fixPosition:-0.0
629.4889 	EXP 	targetPosition:6.0
629.4889 	EXP 	displacement:-0.3
629.4937 	EXP 	FeedbackPeriodStarted
629.4939 	EXP 	startFixDisplay
629.6744 	EXP 	startFixPeriod
630.6874 	EXP 	TargetPresentation
630.6943 	EXP 	TargetDisplacement
631.4716 	EXP 	Device response: <KeyPress from None: t=631.4701855182648, value=right, duration=None>
631.4723 	DATA 	Keypress: right
631.5966 	EXP 	Device response: <KeyPress from None: t=631.4701855182648, value=right, duration=0.11996769905090332>
631.5967 	EXP 	RightResponse
631.6059 	EXP 	Starting Trial Number 12
631.6063 	EXP 	TrialType:Step
631.6064 	EXP 	fixationDurationInSec:0.769
631.6064 	EXP 	fixPosition:0.0
631.6064 	EXP 	targetPosition:-8.0
631.6064 	EXP 	displacement:0.6
631.6101 	EXP 	FeedbackPeriodStarted
631.6101 	EXP 	startFixDisplay
631.8046 	EXP 	startFixPeriod
632.5680 	EXP 	TargetPresentation
632.5749 	EXP 	TargetDisplacement
633.4841 	EXP 	Device response: <KeyPress from None: t=633.4781284332275, value=left, duration=None>
633.4848 	DATA 	Keypress: left
633.5880 	EXP 	Device response: <KeyPress from None: t=633.4781284332275, value=left, duration=0.10400104522705078>
633.5882 	EXP 	LeftResponse
633.6018 	EXP 	FeedbackPeriodStarted
635.6027 	EXP 	Starting Trial Number 13
635.6031 	EXP 	TrialType:Change
635.6031 	EXP 	fixationDurationInSec:0.964
635.6031 	EXP 	fixPosition:0.0
635.6031 	EXP 	targetPosition:-6.0
635.6031 	EXP 	displacement:0.0
635.6070 	EXP 	startFixDisplay
635.8848 	EXP 	startFixPeriod
636.8424 	EXP 	TargetPresentation
636.8494 	EXP 	TargetDisplacement
637.5642 	EXP 	Device response: <KeyPress from None: t=637.5581998825073, value=left, duration=None>
637.5649 	DATA 	Keypress: left
637.6336 	EXP 	Device response: <KeyPress from None: t=637.5581998825073, value=left, duration=0.07201170921325684>
637.6337 	EXP 	LeftResponse
637.6428 	EXP 	Starting Trial Number 14
637.6432 	EXP 	TrialType:Change
637.6432 	EXP 	fixationDurationInSec:1.288
637.6432 	EXP 	fixPosition:-0.0
637.6433 	EXP 	targetPosition:6.0
637.6433 	EXP 	displacement:-0.9
637.6471 	EXP 	FeedbackPeriodStarted
637.6473 	EXP 	startFixDisplay
637.8694 	EXP 	startFixPeriod
639.1531 	EXP 	TargetPresentation
639.3542 	EXP 	TargetDisplacement
639.8887 	EXP 	Device response: <KeyPress from None: t=639.8863003253937, value=right, duration=None>
639.8894 	DATA 	Keypress: right
639.9790 	EXP 	Device response: <KeyPress from None: t=639.8863003253937, value=right, duration=0.08789706230163574>
639.9792 	EXP 	RightResponse
639.9922 	EXP 	Starting Trial Number 15
639.9926 	EXP 	TrialType:Step
639.9926 	EXP 	fixationDurationInSec:0.667
639.9926 	EXP 	fixPosition:-0.0
639.9926 	EXP 	targetPosition:8.0
639.9926 	EXP 	displacement:1.5
639.9995 	EXP 	FeedbackPeriodStarted
639.9996 	EXP 	startFixDisplay
640.2148 	EXP 	startFixPeriod
640.8808 	EXP 	TargetPresentation
641.3943 	EXP 	TargetDisplacement
641.9774 	EXP 	Device response: <KeyPress from None: t=641.9743046760559, value=right, duration=None>
641.9779 	DATA 	Keypress: right
642.1095 	EXP 	Device response: <KeyPress from None: t=641.9743046760559, value=right, duration=0.12792611122131348>
642.1097 	EXP 	RightResponse
642.1234 	EXP 	Starting Trial Number 16
642.1238 	EXP 	TrialType:Change
642.1238 	EXP 	fixationDurationInSec:1.013
642.1238 	EXP 	fixPosition:-0.0
642.1238 	EXP 	targetPosition:6.0
642.1238 	EXP 	displacement:-0.9
642.1298 	EXP 	FeedbackPeriodStarted
642.1300 	EXP 	startFixDisplay
642.3242 	EXP 	startFixPeriod
643.3303 	EXP 	TargetPresentation
643.3373 	EXP 	TargetDisplacement
643.9134 	EXP 	Device response: <KeyPress from None: t=643.9102816581726, value=right, duration=None>
643.9141 	DATA 	Keypress: right
644.0106 	EXP 	Device response: <KeyPress from None: t=643.9102816581726, value=right, duration=0.09592461585998535>
644.0107 	EXP 	RightResponse
644.0200 	EXP 	Starting Trial Number 17
644.0203 	EXP 	TrialType:Change
644.0204 	EXP 	fixationDurationInSec:1.441
644.0204 	EXP 	fixPosition:-0.0
644.0204 	EXP 	targetPosition:8.0
644.0204 	EXP 	displacement:-1.5
644.0240 	EXP 	FeedbackPeriodStarted
644.0241 	EXP 	startFixDisplay
644.2601 	EXP 	startFixPeriod
645.6966 	EXP 	TargetPresentation
645.7035 	EXP 	TargetDisplacement
646.9187 	DATA 	Keypress: right
646.9251 	EXP 	Device response: <KeyPress from None: t=646.9182550907135, value=right, duration=None>
647.0082 	EXP 	Device response: <KeyPress from None: t=646.9182550907135, value=right, duration=0.08803153038024902>
647.0084 	EXP 	RightResponse
647.0171 	EXP 	Starting Trial Number 18
647.0176 	EXP 	TrialType:Step
647.0176 	EXP 	fixationDurationInSec:0.759
647.0176 	EXP 	fixPosition:0.0
647.0176 	EXP 	targetPosition:-8.0
647.0176 	EXP 	displacement:0.6
647.0218 	EXP 	FeedbackPeriodStarted
647.0220 	EXP 	startFixDisplay
647.6118 	EXP 	startFixPeriod
648.3681 	EXP 	TargetPresentation
648.3751 	EXP 	TargetDisplacement
649.6173 	EXP 	Device response: <KeyPress from None: t=649.6142890453339, value=right, duration=None>
649.6179 	DATA 	Keypress: right
649.7145 	EXP 	Device response: <KeyPress from None: t=649.6142890453339, value=right, duration=0.09595990180969238>
649.7147 	EXP 	RightResponse
649.7282 	EXP 	FeedbackPeriodStarted
651.7263 	EXP 	Starting Trial Number 19
651.7266 	EXP 	TrialType:Change
651.7266 	EXP 	fixationDurationInSec:1.381
651.7266 	EXP 	fixPosition:0.0
651.7266 	EXP 	targetPosition:-6.0
651.7266 	EXP 	displacement:0.9
651.7334 	EXP 	startFixDisplay
652.1084 	EXP 	startFixPeriod
653.4823 	EXP 	TargetPresentation
653.6486 	EXP 	TargetDisplacement
654.1763 	EXP 	Device response: <KeyPress from None: t=654.1743025779724, value=left, duration=None>
654.1770 	DATA 	Keypress: left
654.3082 	EXP 	Device response: <KeyPress from None: t=654.1743025779724, value=left, duration=0.12786459922790527>
654.3084 	EXP 	LeftResponse
654.3168 	EXP 	Starting Trial Number 20
654.3171 	EXP 	TrialType:Step
654.3171 	EXP 	fixationDurationInSec:0.927
654.3171 	EXP 	fixPosition:0.0
654.3171 	EXP 	targetPosition:-6.0
654.3172 	EXP 	displacement:1.5
654.3217 	EXP 	FeedbackPeriodStarted
654.3218 	EXP 	startFixDisplay
654.5370 	EXP 	startFixPeriod
655.4599 	EXP 	TargetPresentation
655.4669 	EXP 	TargetDisplacement
656.5216 	EXP 	Device response: <KeyPress from None: t=656.5183565616608, value=right, duration=None>
656.5221 	DATA 	Keypress: right
656.6119 	EXP 	Device response: <KeyPress from None: t=656.5183565616608, value=right, duration=0.0878143310546875>
656.6121 	EXP 	RightResponse
656.6211 	EXP 	Starting Trial Number 21
656.6215 	EXP 	TrialType:Step
656.6215 	EXP 	fixationDurationInSec:1.358
656.6215 	EXP 	fixPosition:-0.0
656.6215 	EXP 	targetPosition:8.0
656.6215 	EXP 	displacement:-0.6
656.6255 	EXP 	FeedbackPeriodStarted
656.6256 	EXP 	startFixDisplay
656.8824 	EXP 	startFixPeriod
658.2355 	EXP 	TargetPresentation
658.3949 	EXP 	TargetDisplacement
659.2280 	EXP 	Device response: <KeyPress from None: t=659.2221927642822, value=right, duration=None>
659.2288 	DATA 	Keypress: right
659.3528 	EXP 	Device response: <KeyPress from None: t=659.2221927642822, value=right, duration=0.12813973426818848>
659.3530 	EXP 	RightResponse
659.3657 	EXP 	Starting Trial Number 22
659.3661 	EXP 	TrialType:Blank
659.3661 	EXP 	fixationDurationInSec:0.727
659.3661 	EXP 	fixPosition:0.0
659.3661 	EXP 	targetPosition:-8.0
659.3661 	EXP 	displacement:-0.6
659.3734 	EXP 	FeedbackPeriodStarted
659.3735 	EXP 	startFixDisplay
659.6579 	EXP 	startFixPeriod
660.3797 	EXP 	TargetPresentation
660.5322 	EXP 	TargetRemoval
660.7822 	EXP 	TargetReappeared
661.2264 	EXP 	Device response: <KeyPress from None: t=661.2223660945892, value=right, duration=None>
661.2269 	DATA 	Keypress: right
661.3166 	EXP 	Device response: <KeyPress from None: t=661.2223660945892, value=right, duration=0.08785843849182129>
661.3168 	EXP 	RightResponse
661.3285 	EXP 	Starting Trial Number 23
661.3289 	EXP 	TrialType:Change
661.3289 	EXP 	fixationDurationInSec:0.704
661.3289 	EXP 	fixPosition:0.0
661.3289 	EXP 	targetPosition:-6.0
661.3290 	EXP 	displacement:-0.3
661.3371 	EXP 	FeedbackPeriodStarted
661.3373 	EXP 	startFixDisplay
661.5801 	EXP 	startFixPeriod
662.2810 	EXP 	TargetPresentation
662.4612 	EXP 	TargetDisplacement
663.5231 	EXP 	Device response: <KeyPress from None: t=663.51819896698, value=left, duration=None>
663.5238 	DATA 	Keypress: left
663.6342 	EXP 	Device response: <KeyPress from None: t=663.51819896698, value=left, duration=0.11201834678649902>
663.6344 	EXP 	LeftResponse
663.6437 	EXP 	Starting Trial Number 24
663.6441 	EXP 	TrialType:Blank
663.6441 	EXP 	fixationDurationInSec:1.272
663.6441 	EXP 	fixPosition:-0.0
663.6441 	EXP 	targetPosition:6.0
663.6442 	EXP 	displacement:0.3
663.6477 	EXP 	FeedbackPeriodStarted
663.6478 	EXP 	startFixDisplay
663.8839 	EXP 	startFixPeriod
665.1538 	EXP 	TargetPresentation
665.3480 	EXP 	TargetRemoval
665.5978 	EXP 	TargetReappeared
666.3126 	EXP 	Device response: <KeyPress from None: t=666.3103151321411, value=left, duration=None>
666.3133 	DATA 	Keypress: left
666.4167 	EXP 	Device response: <KeyPress from None: t=666.3103151321411, value=left, duration=0.10400938987731934>
666.4169 	EXP 	LeftResponse
666.4306 	EXP 	FeedbackPeriodStarted
668.4289 	EXP 	Starting Trial Number 25
668.4292 	EXP 	TrialType:Step
668.4293 	EXP 	fixationDurationInSec:0.745
668.4293 	EXP 	fixPosition:-0.0
668.4293 	EXP 	targetPosition:8.0
668.4293 	EXP 	displacement:0.3
668.4358 	EXP 	startFixDisplay
668.4428 	EXP 	startFixPeriod
669.1853 	EXP 	TargetPresentation
669.1922 	EXP 	TargetDisplacement
670.0599 	EXP 	Device response: <KeyPress from None: t=670.0542294979095, value=right, duration=None>
670.0604 	DATA 	Keypress: right
670.1639 	EXP 	Device response: <KeyPress from None: t=670.0542294979095, value=right, duration=0.10396790504455566>
670.1640 	EXP 	RightResponse
670.1735 	EXP 	Starting Trial Number 26
670.1739 	EXP 	TrialType:Step
670.1739 	EXP 	fixationDurationInSec:0.945
670.1739 	EXP 	fixPosition:-0.0
670.1739 	EXP 	targetPosition:6.0
670.1739 	EXP 	displacement:0.6
670.1773 	EXP 	FeedbackPeriodStarted
670.1775 	EXP 	startFixDisplay
670.3649 	EXP 	startFixPeriod
671.3087 	EXP 	TargetPresentation
671.4544 	EXP 	TargetDisplacement
672.4466 	EXP 	Device response: <KeyPress from None: t=672.4463565349579, value=right, duration=None>
672.4471 	DATA 	Keypress: right
672.5369 	EXP 	Device response: <KeyPress from None: t=672.4463565349579, value=right, duration=0.08801436424255371>
672.5370 	EXP 	RightResponse
672.5450 	EXP 	Starting Trial Number 27
672.5454 	EXP 	TrialType:Change
672.5454 	EXP 	fixationDurationInSec:0.804
