0.1500 	EXP 	Input Frame Rate: 144.000 Hz
2535.1949 	EXP 	startFixDisplay
2535.3892 	EXP 	startFixPeriod
2536.6520 	EXP 	TargetPresentation
2536.7838 	EXP 	TargetRemoval
2537.0337 	EXP 	TargetReappeared
2537.3739 	EXP 	Device response: <KeyPress from None: t=2537.369642496109, value=right, duration=None>
2537.3743 	DATA 	Keypress: right
2537.5542 	EXP 	Device response: <KeyPress from None: t=2537.369642496109, value=right, duration=0.18396759033203125>
2537.5543 	EXP 	RightResponse
2537.5609 	EXP 	FeedbackPeriodStarted
2539.5687 	EXP 	Starting Trial Number 439
2539.5690 	EXP 	TrialType:Change
2539.5690 	EXP 	fixationDurationInSec:1.390
2539.5690 	EXP 	fixPosition:0.0
2539.5690 	EXP 	targetPosition:-8.0
2539.5690 	EXP 	displacement:-0.9
2539.5733 	EXP 	startFixDisplay
2539.8024 	EXP 	startFixPeriod
2541.1902 	EXP 	TargetPresentation
2541.3497 	EXP 	TargetDisplacement
2541.8911 	EXP 	Device response: <KeyPress from None: t=2541.889636993408, value=right, duration=None>
2541.8916 	DATA 	Keypress: right
2542.0716 	EXP 	Device response: <KeyPress from None: t=2541.889636993408, value=right, duration=0.17595911026000977>
2542.0717 	EXP 	RightResponse
2542.0937 	EXP 	Starting Trial Number 440
2542.0940 	EXP 	TrialType:Blank
2542.0940 	EXP 	fixationDurationInSec:0.879
2542.0940 	EXP 	fixPosition:-0.0
2542.0940 	EXP 	targetPosition:6.0
2542.0940 	EXP 	displacement:-0.6
2542.0991 	EXP 	FeedbackPeriodStarted
2542.0993 	EXP 	startFixDisplay
2542.2448 	EXP 	startFixPeriod
2543.1191 	EXP 	TargetPresentation
2543.2786 	EXP 	TargetRemoval
2543.5286 	EXP 	TargetReappeared
2543.8340 	EXP 	Device response: <KeyPress from None: t=2543.8336889743805, value=left, duration=None>
2543.8344 	DATA 	Keypress: left
2544.0214 	EXP 	Device response: <KeyPress from None: t=2543.8336889743805, value=left, duration=0.1838374137878418>
2544.0216 	EXP 	LeftResponse
2544.0425 	EXP 	Starting Trial Number 441
2544.0428 	EXP 	TrialType:Blank
2544.0428 	EXP 	fixationDurationInSec:0.883
2544.0429 	EXP 	fixPosition:0.0
2544.0429 	EXP 	targetPosition:-8.0
2544.0429 	EXP 	displacement:0.3
2544.0490 	EXP 	FeedbackPeriodStarted
2544.0491 	EXP 	startFixDisplay
2544.2850 	EXP 	startFixPeriod
2545.1662 	EXP 	TargetPresentation
2545.3258 	EXP 	TargetRemoval
2545.5757 	EXP 	TargetReappeared
2545.9303 	DATA 	Keypress: right
2545.9366 	EXP 	Device response: <KeyPress from None: t=2545.9296202659607, value=right, duration=None>
2546.1168 	EXP 	Device response: <KeyPress from None: t=2545.9296202659607, value=right, duration=0.1839463710784912>
2546.1169 	EXP 	RightResponse
2546.1350 	EXP 	Starting Trial Number 442
2546.1354 	EXP 	TrialType:Change
2546.1354 	EXP 	fixationDurationInSec:0.949
2546.1354 	EXP 	fixPosition:0.0
2546.1355 	EXP 	targetPosition:-6.0
2546.1355 	EXP 	displacement:0.6
2546.1446 	EXP 	FeedbackPeriodStarted
2546.1448 	EXP 	startFixDisplay
2546.3597 	EXP 	startFixPeriod
2547.3034 	EXP 	TargetPresentation
2547.5115 	EXP 	TargetDisplacement
2548.0392 	EXP 	Device response: <KeyPress from None: t=2548.0335874557495, value=right, duration=None>
2548.0398 	DATA 	Keypress: right
2548.2126 	EXP 	Device response: <KeyPress from None: t=2548.0335874557495, value=right, duration=0.1759932041168213>
2548.2127 	EXP 	RightResponse
2548.2352 	EXP 	Starting Trial Number 443
2548.2354 	EXP 	TrialType:Step
2548.2355 	EXP 	fixationDurationInSec:0.941
2548.2355 	EXP 	fixPosition:-0.0
2548.2355 	EXP 	targetPosition:6.0
2548.2355 	EXP 	displacement:0.6
2548.2400 	EXP 	FeedbackPeriodStarted
2548.2401 	EXP 	startFixDisplay
2548.4830 	EXP 	startFixPeriod
2549.4198 	EXP 	TargetPresentation
2549.9401 	EXP 	TargetDisplacement
2550.2739 	DATA 	Keypress: left
2550.2805 	EXP 	Device response: <KeyPress from None: t=2550.2735590934753, value=left, duration=None>
2550.4747 	EXP 	Device response: <KeyPress from None: t=2550.2735590934753, value=left, duration=0.20005011558532715>
2550.4748 	EXP 	LeftResponse
2550.4927 	EXP 	Starting Trial Number 444
2550.4930 	EXP 	TrialType:Blank
2550.4930 	EXP 	fixationDurationInSec:0.848
2550.4930 	EXP 	fixPosition:0.0
2550.4930 	EXP 	targetPosition:-8.0
2550.4930 	EXP 	displacement:-1.2
2550.4953 	EXP 	FeedbackPeriodStarted
2550.4953 	EXP 	startFixDisplay
2550.6549 	EXP 	startFixPeriod
2551.5015 	EXP 	TargetPresentation
2551.6472 	EXP 	TargetRemoval
2551.8970 	EXP 	TargetReappeared
2552.2441 	EXP 	Device response: <KeyPress from None: t=2552.2415823936462, value=left, duration=None>
2552.2448 	DATA 	Keypress: left
2552.4315 	EXP 	Device response: <KeyPress from None: t=2552.2415823936462, value=left, duration=0.18399524688720703>
2552.4317 	EXP 	LeftResponse
2552.4383 	EXP 	FeedbackPeriodStarted
2554.4468 	EXP 	Starting Trial Number 445
2554.4471 	EXP 	TrialType:Change
2554.4471 	EXP 	fixationDurationInSec:1.422
2554.4471 	EXP 	fixPosition:-0.0
2554.4471 	EXP 	targetPosition:6.0
2554.4471 	EXP 	displacement:-1.2
2554.4506 	EXP 	startFixDisplay
2554.8877 	EXP 	startFixPeriod
2556.3033 	EXP 	TargetPresentation
2556.5046 	EXP 	TargetDisplacement
2557.2680 	EXP 	Device response: <KeyPress from None: t=2557.2655942440033, value=right, duration=None>
2557.2687 	DATA 	Keypress: right
2557.4207 	EXP 	Device response: <KeyPress from None: t=2557.2655942440033, value=right, duration=0.15197181701660156>
2557.4208 	EXP 	RightResponse
2557.4381 	EXP 	Starting Trial Number 446
2557.4384 	EXP 	TrialType:Step
2557.4384 	EXP 	fixationDurationInSec:0.775
2557.4384 	EXP 	fixPosition:-0.0
2557.4384 	EXP 	targetPosition:6.0
2557.4384 	EXP 	displacement:-0.6
2557.4413 	EXP 	FeedbackPeriodStarted
2557.4415 	EXP 	startFixDisplay
2557.6981 	EXP 	startFixPeriod
2558.4684 	EXP 	TargetPresentation
2558.6418 	EXP 	TargetDisplacement
2559.3080 	EXP 	Device response: <KeyPress from None: t=2559.305591583252, value=right, duration=None>
2559.3084 	DATA 	Keypress: right
2559.5091 	EXP 	Device response: <KeyPress from None: t=2559.305591583252, value=right, duration=0.20001983642578125>
2559.5092 	EXP 	RightResponse
2559.5272 	EXP 	Starting Trial Number 447
2559.5276 	EXP 	TrialType:Change
2559.5276 	EXP 	fixationDurationInSec:1.086
2559.5276 	EXP 	fixPosition:0.0
2559.5277 	EXP 	targetPosition:-8.0
2559.5277 	EXP 	displacement:0.9
2559.5302 	EXP 	FeedbackPeriodStarted
2559.5304 	EXP 	startFixDisplay
2559.6480 	EXP 	startFixPeriod
2560.7305 	EXP 	TargetPresentation
2560.8969 	EXP 	TargetDisplacement
2561.4182 	DATA 	Keypress: right
2561.4246 	EXP 	Device response: <KeyPress from None: t=2561.4175894260406, value=right, duration=None>
2561.6118 	EXP 	Device response: <KeyPress from None: t=2561.4175894260406, value=right, duration=0.19207406044006348>
2561.6119 	EXP 	RightResponse
2561.6291 	EXP 	Starting Trial Number 448
2561.6295 	EXP 	TrialType:Step
2561.6295 	EXP 	fixationDurationInSec:1.094
2561.6295 	EXP 	fixPosition:0.0
2561.6295 	EXP 	targetPosition:-6.0
2561.6295 	EXP 	displacement:1.5
2561.6325 	EXP 	FeedbackPeriodStarted
2561.6326 	EXP 	startFixDisplay
2561.8338 	EXP 	startFixPeriod
2562.9233 	EXP 	TargetPresentation
2563.0897 	EXP 	TargetDisplacement
2563.5340 	EXP 	Device response: <KeyPress from None: t=2563.529690027237, value=right, duration=None>
2563.5347 	DATA 	Keypress: right
2563.7282 	EXP 	Device response: <KeyPress from None: t=2563.529690027237, value=right, duration=0.19191765785217285>
2563.7283 	EXP 	RightResponse
2563.7486 	EXP 	Starting Trial Number 449
2563.7489 	EXP 	TrialType:Change
2563.7489 	EXP 	fixationDurationInSec:0.850
2563.7489 	EXP 	fixPosition:-0.0
2563.7489 	EXP 	targetPosition:6.0
2563.7489 	EXP 	displacement:0.6
2563.7558 	EXP 	FeedbackPeriodStarted
2563.7560 	EXP 	startFixDisplay
2564.0126 	EXP 	startFixPeriod
2564.8593 	EXP 	TargetPresentation
2565.2547 	EXP 	TargetDisplacement
2565.6991 	EXP 	Device response: <KeyPress from None: t=2565.6977026462555, value=left, duration=None>
2565.6996 	DATA 	Keypress: left
2565.8863 	EXP 	Device response: <KeyPress from None: t=2565.6977026462555, value=left, duration=0.18390893936157227>
2565.8865 	EXP 	LeftResponse
2565.9044 	EXP 	Starting Trial Number 450
2565.9047 	EXP 	TrialType:Blank
2565.9047 	EXP 	fixationDurationInSec:0.621
2565.9047 	EXP 	fixPosition:0.0
2565.9047 	EXP 	targetPosition:-6.0
2565.9047 	EXP 	displacement:0.9
2565.9072 	EXP 	FeedbackPeriodStarted
2565.9073 	EXP 	startFixDisplay
2566.0943 	EXP 	startFixPeriod
2566.7119 	EXP 	TargetPresentation
2566.8576 	EXP 	TargetRemoval
2567.1075 	EXP 	TargetReappeared
2567.4684 	EXP 	Device response: <KeyPress from None: t=2567.465603351593, value=right, duration=None>
2567.4690 	DATA 	Keypress: right
2567.6419 	EXP 	Device response: <KeyPress from None: t=2567.465603351593, value=right, duration=0.17598509788513184>
2567.6421 	EXP 	RightResponse
2567.6556 	EXP 	FeedbackPeriodStarted
2569.6642 	EXP 	Starting Trial Number 451
2569.6645 	EXP 	TrialType:Change
2569.6645 	EXP 	fixationDurationInSec:0.861
2569.6645 	EXP 	fixPosition:-0.0
2569.6645 	EXP 	targetPosition:6.0
2569.6645 	EXP 	displacement:-1.5
2569.6678 	EXP 	startFixDisplay
2569.9594 	EXP 	startFixPeriod
2570.8129 	EXP 	TargetPresentation
2570.9862 	EXP 	TargetDisplacement
2571.5972 	EXP 	Device response: <KeyPress from None: t=2571.593656539917, value=left, duration=None>
2571.5978 	DATA 	Keypress: left
2571.8122 	EXP 	Device response: <KeyPress from None: t=2571.593656539917, value=left, duration=0.21593499183654785>
2571.8123 	EXP 	LeftResponse
2571.8307 	EXP 	Starting Trial Number 452
2571.8309 	EXP 	TrialType:Step
2571.8310 	EXP 	fixationDurationInSec:0.751
2571.8310 	EXP 	fixPosition:0.0
2571.8310 	EXP 	targetPosition:-6.0
2571.8310 	EXP 	displacement:0.0
2571.8399 	EXP 	FeedbackPeriodStarted
2571.8400 	EXP 	startFixDisplay
2572.0758 	EXP 	startFixPeriod
2572.8252 	EXP 	TargetPresentation
2572.9986 	EXP 	TargetDisplacement
2573.7275 	EXP 	Device response: <KeyPress from None: t=2573.721635580063, value=left, duration=None>
2573.7280 	DATA 	Keypress: left
2573.9078 	EXP 	Device response: <KeyPress from None: t=2573.721635580063, value=left, duration=0.18399810791015625>
2573.9080 	EXP 	LeftResponse
2573.9291 	EXP 	Starting Trial Number 453
2573.9294 	EXP 	TrialType:Step
2573.9294 	EXP 	fixationDurationInSec:1.354
2573.9294 	EXP 	fixPosition:-0.0
2573.9294 	EXP 	targetPosition:6.0
2573.9294 	EXP 	displacement:0.3
2573.9354 	EXP 	FeedbackPeriodStarted
2573.9356 	EXP 	startFixDisplay
2574.1576 	EXP 	startFixPeriod
2575.5037 	EXP 	TargetPresentation
2575.6563 	EXP 	TargetDisplacement
2576.1006 	EXP 	Device response: <KeyPress from None: t=2576.097697019577, value=right, duration=None>
2576.1012 	DATA 	Keypress: right
2576.2948 	EXP 	Device response: <KeyPress from None: t=2576.097697019577, value=right, duration=0.19187641143798828>
2576.2949 	EXP 	RightResponse
2576.3119 	EXP 	Starting Trial Number 454
2576.3121 	EXP 	TrialType:Step
2576.3122 	EXP 	fixationDurationInSec:0.874
2576.3122 	EXP 	fixPosition:0.0
2576.3122 	EXP 	targetPosition:-6.0
2576.3122 	EXP 	displacement:1.2
2576.3155 	EXP 	FeedbackPeriodStarted
2576.3157 	EXP 	startFixDisplay
2576.5099 	EXP 	startFixPeriod
2577.3772 	EXP 	TargetPresentation
2577.3842 	EXP 	TargetDisplacement
2578.1754 	EXP 	Device response: <KeyPress from None: t=2578.1695997714996, value=right, duration=None>
2578.1759 	DATA 	Keypress: right
2578.3349 	EXP 	Device response: <KeyPress from None: t=2578.1695997714996, value=right, duration=0.15994024276733398>
2578.3351 	EXP 	RightResponse
2578.3528 	EXP 	Starting Trial Number 455
2578.3531 	EXP 	TrialType:Blank
2578.3531 	EXP 	fixationDurationInSec:1.341
2578.3531 	EXP 	fixPosition:0.0
2578.3531 	EXP 	targetPosition:-8.0
2578.3531 	EXP 	displacement:-0.3
2578.3556 	EXP 	FeedbackPeriodStarted
2578.3558 	EXP 	startFixDisplay
2578.5707 	EXP 	startFixPeriod
2579.9099 	EXP 	TargetPresentation
2579.9169 	EXP 	TargetRemoval
2580.1668 	EXP 	TargetReappeared
2580.8191 	EXP 	Device response: <KeyPress from None: t=2580.817614555359, value=right, duration=None>
2580.8198 	DATA 	Keypress: right
2581.0202 	EXP 	Device response: <KeyPress from None: t=2580.817614555359, value=right, duration=0.20001912117004395>
2581.0202 	EXP 	RightResponse
2581.0379 	EXP 	Starting Trial Number 456
2581.0382 	EXP 	TrialType:Step
2581.0382 	EXP 	fixationDurationInSec:1.498
2581.0382 	EXP 	fixPosition:0.0
2581.0382 	EXP 	targetPosition:-8.0
2581.0382 	EXP 	displacement:-0.3
2581.0409 	EXP 	FeedbackPeriodStarted
2581.0409 	EXP 	startFixDisplay
2581.4644 	EXP 	startFixPeriod
2582.9562 	EXP 	TargetPresentation
2583.0603 	EXP 	TargetDisplacement
2583.6641 	EXP 	Device response: <KeyPress from None: t=2583.6575961112976, value=right, duration=None>
2583.6646 	DATA 	Keypress: right
2583.8307 	EXP 	Device response: <KeyPress from None: t=2583.6575961112976, value=right, duration=0.16797804832458496>
2583.8309 	EXP 	RightResponse
2583.8374 	EXP 	FeedbackPeriodStarted
2585.8456 	EXP 	Starting Trial Number 457
2585.8459 	EXP 	TrialType:Blank
2585.8459 	EXP 	fixationDurationInSec:0.960
2585.8459 	EXP 	fixPosition:-0.0
2585.8459 	EXP 	targetPosition:8.0
2585.8459 	EXP 	displacement:0.9
2585.8497 	EXP 	startFixDisplay
2586.1343 	EXP 	startFixPeriod
2587.0919 	EXP 	TargetPresentation
2587.2445 	EXP 	TargetRemoval
2587.4943 	EXP 	TargetReappeared
2587.8553 	EXP 	Device response: <KeyPress from None: t=2587.849559545517, value=right, duration=None>
2587.8557 	DATA 	Keypress: right
2588.0426 	EXP 	Device response: <KeyPress from None: t=2587.849559545517, value=right, duration=0.19208478927612305>
2588.0427 	EXP 	RightResponse
2588.0615 	EXP 	Starting Trial Number 458
2588.0624 	EXP 	TrialType:Change
2588.0625 	EXP 	fixationDurationInSec:0.635
2588.0625 	EXP 	fixPosition:-0.0
2588.0625 	EXP 	targetPosition:8.0
2588.0625 	EXP 	displacement:-1.2
2588.0702 	EXP 	FeedbackPeriodStarted
2588.0704 	EXP 	startFixDisplay
2588.2854 	EXP 	startFixPeriod
2588.9167 	EXP 	TargetPresentation
2589.6296 	DATA 	Keypress: right
2590.1033 	EXP 	TargetDisplacement
2590.1037 	EXP 	Device response: <KeyPress from None: t=2589.6255807876587, value=right, duration=None>
2590.1037 	EXP 	Device response: <KeyPress from None: t=2589.6255807876587, value=right, duration=0.18401384353637695>
2590.9639 	EXP 	Device response: <KeyPress from None: t=2590.9615771770477, value=left, duration=None>
2590.9645 	DATA 	Keypress: left
2591.1582 	EXP 	Device response: <KeyPress from None: t=2590.9615771770477, value=left, duration=0.19204163551330566>
2591.1583 	EXP 	LeftResponse
2591.1777 	EXP 	Starting Trial Number 459
2591.1780 	EXP 	TrialType:Step
2591.1780 	EXP 	fixationDurationInSec:0.956
2591.1780 	EXP 	fixPosition:0.0
2591.1780 	EXP 	targetPosition:-6.0
2591.1780 	EXP 	displacement:-1.2
2591.1858 	EXP 	FeedbackPeriodStarted
2591.1859 	EXP 	startFixDisplay
2591.3802 	EXP 	startFixPeriod
2592.3308 	EXP 	TargetPresentation
2592.5113 	EXP 	TargetDisplacement
2593.1781 	DATA 	Keypress: left
2593.1845 	EXP 	Device response: <KeyPress from None: t=2593.177607536316, value=left, duration=None>
2593.3232 	EXP 	Device response: <KeyPress from None: t=2593.177607536316, value=left, duration=0.14401817321777344>
2593.3234 	EXP 	LeftResponse
2593.3410 	EXP 	Starting Trial Number 460
2593.3413 	EXP 	TrialType:Change
2593.3413 	EXP 	fixationDurationInSec:1.442
2593.3413 	EXP 	fixPosition:-0.0
2593.3413 	EXP 	targetPosition:6.0
2593.3413 	EXP 	displacement:1.5
2593.3439 	EXP 	FeedbackPeriodStarted
2593.3439 	EXP 	startFixDisplay
2593.7741 	EXP 	startFixPeriod
2595.2105 	EXP 	TargetPresentation
2595.3701 	EXP 	TargetDisplacement
2595.9461 	EXP 	Device response: <KeyPress from None: t=2595.945600271225, value=left, duration=None>
2595.9463 	DATA 	Keypress: left
2596.1197 	EXP 	Device response: <KeyPress from None: t=2595.945600271225, value=left, duration=0.16796636581420898>
2596.1198 	EXP 	LeftResponse
2596.1371 	EXP 	Starting Trial Number 461
2596.1375 	EXP 	TrialType:Step
2596.1375 	EXP 	fixationDurationInSec:1.241
2596.1375 	EXP 	fixPosition:0.0
2596.1375 	EXP 	targetPosition:-6.0
2596.1375 	EXP 	displacement:-0.9
2596.1402 	EXP 	FeedbackPeriodStarted
2596.1403 	EXP 	startFixDisplay
2596.3138 	EXP 	startFixPeriod
2597.5489 	EXP 	TargetPresentation
2597.6877 	EXP 	TargetDisplacement
2598.4102 	DATA 	Keypress: right
2598.4165 	EXP 	Device response: <KeyPress from None: t=2598.409637451172, value=right, duration=None>
2598.6038 	EXP 	Device response: <KeyPress from None: t=2598.409637451172, value=right, duration=0.19198155403137207>
2598.6039 	EXP 	RightResponse
2598.6453 	EXP 	FeedbackPeriodStarted
2606.9537 	DATA 	Keypress: return
2606.9539 	EXP 	Removed global key event: 'quitKey'.
2608.9617 	DATA 	Keypress: x
2608.9618 	EXP 	Added new global key event: quitKey
2615.4177 	DATA 	Keypress: space
2615.4339 	EXP 	Starting Trial Number 462
2615.4342 	EXP 	TrialType:Step
2615.4342 	EXP 	fixationDurationInSec:0.721
2615.4342 	EXP 	fixPosition:0.0
2615.4342 	EXP 	targetPosition:-6.0
2615.4342 	EXP 	displacement:-0.9
2615.4377 	EXP 	startFixDisplay
2615.6738 	EXP 	startFixPeriod
2616.3884 	EXP 	TargetPresentation
2616.5480 	EXP 	TargetDisplacement
2616.5486 	EXP 	Device response: <KeyPress from None: t=2606.9536895751953, value=return, duration=None>
2616.5486 	EXP 	Device response: <KeyPress from None: t=2606.9536895751953, value=return, duration=0.11197543144226074>
2616.5487 	EXP 	Device response: <KeyPress from None: t=2608.96168923378, value=x, duration=None>
2616.5487 	EXP 	Device response: <KeyPress from None: t=2608.96168923378, value=x, duration=0.11198139190673828>
2616.5487 	EXP 	Device response: <KeyPress from None: t=2615.4176681041718, value=space, duration=None>
2616.5488 	EXP 	Device response: <KeyPress from None: t=2615.4176681041718, value=space, duration=0.21600079536437988>
2616.9021 	EXP 	Device response: <KeyPress from None: t=2616.8976471424103, value=left, duration=None>
2616.9028 	DATA 	Keypress: left
2617.0825 	EXP 	Device response: <KeyPress from None: t=2616.8976471424103, value=left, duration=0.1839601993560791>
2617.0826 	EXP 	LeftResponse
2617.1005 	EXP 	Starting Trial Number 463
2617.1008 	EXP 	TrialType:Blank
2617.1008 	EXP 	fixationDurationInSec:1.229
2617.1008 	EXP 	fixPosition:-0.0
2617.1008 	EXP 	targetPosition:8.0
2617.1008 	EXP 	displacement:-1.5
2617.1034 	EXP 	FeedbackPeriodStarted
2617.1035 	EXP 	startFixDisplay
2617.3461 	EXP 	startFixPeriod
2618.5674 	EXP 	TargetPresentation
2618.6992 	EXP 	TargetRemoval
2618.9490 	EXP 	TargetReappeared
2619.5320 	EXP 	Device response: <KeyPress from None: t=2619.5297060012817, value=left, duration=None>
2619.5324 	DATA 	Keypress: left
2619.6570 	EXP 	Device response: <KeyPress from None: t=2619.5297060012817, value=left, duration=0.12000799179077148>
2619.6571 	EXP 	LeftResponse
2619.6751 	EXP 	Starting Trial Number 464
2619.6754 	EXP 	TrialType:Change
2619.6754 	EXP 	fixationDurationInSec:1.243
2619.6755 	EXP 	fixPosition:0.0
2619.6755 	EXP 	targetPosition:-8.0
2619.6755 	EXP 	displacement:0.9
2619.6845 	EXP 	FeedbackPeriodStarted
2619.6847 	EXP 	startFixDisplay
2619.8858 	EXP 	startFixPeriod
2621.1209 	EXP 	TargetPresentation
2621.2527 	EXP 	TargetDisplacement
2621.7039 	EXP 	Device response: <KeyPress from None: t=2621.697582960129, value=right, duration=None>
2621.7047 	DATA 	Keypress: right
2621.8704 	EXP 	Device response: <KeyPress from None: t=2621.697582960129, value=right, duration=0.16802430152893066>
2621.8706 	EXP 	RightResponse
2621.8940 	EXP 	Starting Trial Number 465
2621.8942 	EXP 	TrialType:Change
2621.8943 	EXP 	fixationDurationInSec:0.893
2621.8943 	EXP 	fixPosition:-0.0
2621.8943 	EXP 	targetPosition:8.0
2621.8943 	EXP 	displacement:-0.3
2621.8980 	EXP 	FeedbackPeriodStarted
2621.8981 	EXP 	startFixDisplay
2622.0924 	EXP 	startFixPeriod
2622.9806 	EXP 	TargetPresentation
2623.1262 	EXP 	TargetDisplacement
2623.5780 	DATA 	Keypress: right
2623.5845 	EXP 	Device response: <KeyPress from None: t=2623.5776176452637, value=right, duration=None>
2623.6953 	EXP 	Device response: <KeyPress from None: t=2623.5776176452637, value=right, duration=0.11194920539855957>
2623.6955 	EXP 	RightResponse
2623.7159 	EXP 	Starting Trial Number 466
2623.7161 	EXP 	TrialType:Change
2623.7161 	EXP 	fixationDurationInSec:0.628
2623.7161 	EXP 	fixPosition:-0.0
2623.7162 	EXP 	targetPosition:8.0
2623.7162 	EXP 	displacement:1.2
2623.7230 	EXP 	FeedbackPeriodStarted
2623.7231 	EXP 	startFixDisplay
2623.9381 	EXP 	startFixPeriod
2624.5626 	EXP 	TargetPresentation
2624.7291 	EXP 	TargetDisplacement
2625.4717 	EXP 	Device response: <KeyPress from None: t=2625.465606689453, value=left, duration=None>
2625.4723 	DATA 	Keypress: left
2625.6383 	EXP 	Device response: <KeyPress from None: t=2625.465606689453, value=left, duration=0.16797423362731934>
2625.6384 	EXP 	LeftResponse
2625.6555 	EXP 	Starting Trial Number 467
2625.6558 	EXP 	TrialType:Blank
2625.6558 	EXP 	fixationDurationInSec:1.231
2625.6558 	EXP 	fixPosition:-0.0
2625.6558 	EXP 	targetPosition:8.0
2625.6558 	EXP 	displacement:-0.6
2625.6589 	EXP 	FeedbackPeriodStarted
2625.6591 	EXP 	startFixDisplay
2625.8533 	EXP 	startFixPeriod
2627.0815 	EXP 	TargetPresentation
2627.2480 	EXP 	TargetRemoval
2627.4978 	EXP 	TargetReappeared
2627.8101 	EXP 	Device response: <KeyPress from None: t=2627.8096692562103, value=left, duration=None>
2627.8105 	DATA 	Keypress: left
2627.9839 	EXP 	Device response: <KeyPress from None: t=2627.8096692562103, value=left, duration=0.16793489456176758>
2627.9840 	EXP 	LeftResponse
2628.0125 	EXP 	Starting Trial Number 468
2628.0128 	EXP 	TrialType:Change
2628.0128 	EXP 	fixationDurationInSec:1.495
2628.0128 	EXP 	fixPosition:0.0
2628.0128 	EXP 	targetPosition:-8.0
2628.0128 	EXP 	displacement:0.6
2628.0182 	EXP 	FeedbackPeriodStarted
2628.0184 	EXP 	startFixDisplay
2628.1710 	EXP 	startFixPeriod
2629.6628 	EXP 	TargetPresentation
2629.8016 	EXP 	TargetDisplacement
2630.2743 	DATA 	Keypress: right
2630.2806 	EXP 	Device response: <KeyPress from None: t=2630.2736506462097, value=right, duration=None>
2630.4470 	EXP 	Device response: <KeyPress from None: t=2630.2736506462097, value=right, duration=0.16799211502075195>
2630.4471 	EXP 	RightResponse
2630.4539 	EXP 	FeedbackPeriodStarted
2632.4645 	EXP 	Starting Trial Number 469
2632.4648 	EXP 	TrialType:Change
2632.4648 	EXP 	fixationDurationInSec:1.306
2632.4648 	EXP 	fixPosition:0.0
2632.4648 	EXP 	targetPosition:-6.0
2632.4648 	EXP 	displacement:-0.6
2632.4731 	EXP 	startFixDisplay
2632.5009 	EXP 	startFixPeriod
2633.8055 	EXP 	TargetPresentation
2634.0345 	EXP 	TargetDisplacement
2634.5548 	EXP 	Device response: <KeyPress from None: t=2634.553669691086, value=right, duration=None>
2634.5553 	DATA 	Keypress: right
2634.7145 	EXP 	Device response: <KeyPress from None: t=2634.553669691086, value=right, duration=0.15994000434875488>
2634.7147 	EXP 	RightResponse
2634.7328 	EXP 	Starting Trial Number 470
2634.7331 	EXP 	TrialType:Step
2634.7331 	EXP 	fixationDurationInSec:0.533
2634.7331 	EXP 	fixPosition:-0.0
2634.7331 	EXP 	targetPosition:6.0
2634.7331 	EXP 	displacement:-0.3
2634.7422 	EXP 	FeedbackPeriodStarted
2634.7423 	EXP 	startFixDisplay
2634.9920 	EXP 	startFixPeriod
2635.5194 	EXP 	TargetPresentation
2635.7067 	EXP 	TargetDisplacement
2636.4702 	EXP 	Device response: <KeyPress from None: t=2636.465708732605, value=right, duration=None>
2636.4708 	DATA 	Keypress: right
2636.6921 	EXP 	Device response: <KeyPress from None: t=2636.465708732605, value=right, duration=0.22387361526489258>
2636.6922 	EXP 	RightResponse
2636.7150 	EXP 	Starting Trial Number 471
2636.7154 	EXP 	TrialType:Blank
2636.7154 	EXP 	fixationDurationInSec:1.288
2636.7154 	EXP 	fixPosition:-0.0
2636.7154 	EXP 	targetPosition:6.0
2636.7154 	EXP 	displacement:0.6
2636.7198 	EXP 	FeedbackPeriodStarted
2636.7198 	EXP 	startFixDisplay
2636.9142 	EXP 	startFixPeriod
2638.1979 	EXP 	TargetPresentation
2638.3366 	EXP 	TargetRemoval
2638.5865 	EXP 	TargetReappeared
2639.0029 	EXP 	Device response: <KeyPress from None: t=2639.0016424655914, value=right, duration=None>
2639.0034 	DATA 	Keypress: right
2639.2180 	EXP 	Device response: <KeyPress from None: t=2639.0016424655914, value=right, duration=0.2160501480102539>
2639.2181 	EXP 	RightResponse
2639.2383 	EXP 	Starting Trial Number 472
2639.2385 	EXP 	TrialType:Step
2639.2386 	EXP 	fixationDurationInSec:1.028
2639.2386 	EXP 	fixPosition:0.0
2639.2386 	EXP 	targetPosition:-6.0
2639.2386 	EXP 	displacement:0.0
2639.2456 	EXP 	FeedbackPeriodStarted
2639.2458 	EXP 	startFixDisplay
2639.5163 	EXP 	startFixPeriod
2640.5433 	EXP 	TargetPresentation
2640.6958 	EXP 	TargetDisplacement
2641.1540 	EXP 	Device response: <KeyPress from None: t=2641.153676509857, value=right, duration=None>
2641.1547 	DATA 	Keypress: right
2641.3276 	EXP 	Device response: <KeyPress from None: t=2641.153676509857, value=right, duration=0.1679239273071289>
2641.3281 	EXP 	RightResponse
2641.3506 	EXP 	Starting Trial Number 473
2641.3509 	EXP 	TrialType:Blank
2641.3509 	EXP 	fixationDurationInSec:1.005
2641.3509 	EXP 	fixPosition:-0.0
2641.3509 	EXP 	targetPosition:6.0
2641.3509 	EXP 	displacement:1.2
2641.3550 	EXP 	FeedbackPeriodStarted
2641.3550 	EXP 	startFixDisplay
2641.5633 	EXP 	startFixPeriod
2642.5626 	EXP 	TargetPresentation
2642.7290 	EXP 	TargetRemoval
